loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0098506035002563,True,0.0303259593440053,0.2038457099992124,199,257,881
0.0116443832218667,True,0.0380836121672357,0.1767125620577649,199,247,85
0.0101094916196224,True,0.0022103153639137,0.2262954345130443,584,429,329
0.0110171398300646,True,0.0219886564480442,0.2049617423388687,575,540,170
0.0105063894324197,True,0.0732732666649454,0.1494107237402016,787,79,282
0.0103789088638092,True,0.002108583252892,0.1834284249087337,927,260,168
0.0098159218719747,True,0.0348247127171122,0.1942391047104089,283,39,305
0.0107487262689567,True,0.1134336486169692,0.1287291179327412,421,598,724
0.01031228116623,True,0.0549260932928373,0.1593605402462071,538,246,425
0.0108346541942915,True,0.0828675840198425,0.1716177072140201,656,480,442
0.0100210632413691,True,0.0217384210229996,0.1936946273465476,551,379,713
0.012764893794859,True,0.0398322072680717,0.1433051282218367,243,893,111
0.0126529537066932,True,0.1353834952797942,0.2194881915928053,98,499,80
0.0095354847480147,True,0.0009330069419631,0.1776583923453551,82,39,264
0.0098363858501552,True,0.0027699309334518,0.1338835423476899,562,204,381
0.0105364689944143,True,0.0761824869010846,0.1208536917274912,62,513,820
0.0104097181302678,True,0.01580922072436,0.1594338078740016,974,833,745
0.0105585156934861,True,0.1045459838083313,0.0962296785254854,422,293,714
0.0105734689715121,True,0.0604231032981163,0.1783609142690783,57,839,767
0.0099909009473727,True,0.0027701877914634,0.2433028206346164,629,39,624
0.0143164278578956,True,0.1605607192055028,0.1490306137475416,797,36,26
0.0096851278179101,True,0.0021195549482113,0.115008673327338,990,243,759
0.0105460276267049,True,0.0430378737598783,0.0874227448682194,794,329,520
0.0094215145073642,True,0.0012818295343389,0.0829356826271014,25,80,759
0.015147767764542,True,0.0894732139196925,0.0093338019583929,25,966,327
0.0116989459309121,True,0.0648927758463693,0.0416417422534256,751,869,889
0.0103150978660741,True,0.1052989113925307,0.0589169138822074,566,80,941
0.0130678530234902,True,0.0024488547962885,0.01965059538508,563,863,497
0.0122645368414206,True,0.0011136674297677,0.0678269067294125,75,771,195
0.0137834758614038,True,0.1373833719932503,0.0352289447078429,338,690,269
0.0110161846384707,True,0.121972309396112,0.0806974701569823,159,280,550
0.0102341650567381,True,0.04389457671767,0.1129354195518601,173,164,523
0.0112356310312057,True,0.0670761497875933,0.0724757140232862,238,820,677
0.0106950297696419,True,0.017805737904531,0.0990105434543045,913,402,322
0.0103070560614667,False,0.0923483511029446,0.0860777883255308,569,92,964
0.0137181557149562,True,0.1697373793224211,0.0555136750710028,685,116,101
0.0131507591066929,True,0.0007276145264502,0.0278316224556224,131,452,184
0.0101218660497196,True,0.0480777151805501,0.0492507881089097,298,93,789
0.0114216771591463,True,0.0782087717375832,0.0653555852782187,540,330,372
0.0126974775237927,True,0.1229111632852355,0.1014652405804347,273,892,186
0.0111372758956696,True,0.0331525720381328,0.1097565352696214,82,843,420
0.0124096746424321,True,0.2102739133279559,0.0889355955553408,886,567,285
0.0369600157423681,False,0.9470883643048232,0.0783733421845803,496,636,10
0.0167262044240482,True,0.906128369139662,0.1230117440080044,736,573,406
0.0166973357182981,True,0.580792209426045,0.1292179072345839,917,390,1
0.015496866920969,True,0.0199232463450755,0.0355347477846244,96,917,46
0.0147233438242129,True,0.1412240348028085,0.1089121556576788,472,243,24
0.0127571690643997,True,0.0604055756149761,0.0064331941309742,503,54,864
0.0118945723095375,True,0.1067162625158757,0.0183833355654422,691,87,686
0.0366459437263832,False,0.191212131919241,0.000530173438929,178,661,413
0.0101632317178266,True,0.0018602829322675,0.1377112969738628,12,542,698
0.0116228653677578,True,0.1561910092116363,0.0977029626411739,529,49,212
0.0128716156237004,True,0.0740362245784537,0.0504288208495987,343,676,264
0.0097169291247469,True,0.043384707322776,0.1155890136668382,687,80,850
0.0107601754787051,True,0.0851908921029148,0.0673817209276772,841,498,983
0.0107059043695748,True,0.0194958469223409,0.0879951622190358,285,334,304
0.0167215253931843,True,0.8185720187577161,0.1025377953560625,129,351,25
0.0117844989358874,False,0.1182396572722914,0.07394419090209,133,417,886
0.0106669560607642,True,0.2306045991131472,0.1224632088258322,144,158,945
0.0108998818021459,True,0.0371796727985314,0.1378379659419079,25,589,303
0.0106548397251378,True,0.0608357686888154,0.1466690913570084,130,854,676
0.0167239879238128,True,0.9988841358893412,0.0363511103923159,395,228,496
0.0118767889116267,True,0.166125241805013,0.0586641671386341,351,28,296
0.0099317172662781,True,0.0910010371070693,0.1135038395400259,376,31,774
0.0095978520295969,True,0.0019704979676722,0.1312504166282947,505,77,658
0.011978429957566,True,0.1453276583069048,0.0805218748877634,91,101,182
0.0160855492071616,False,0.0021630818050927,0.043155905959899,680,77,127
0.0103891327178299,True,0.1122455622492115,0.0947743676831046,108,133,725
0.0128976683528984,True,0.3822691535649655,0.0242398803919969,715,64,759
0.0123401137948617,True,0.504112898171851,0.1289949406885403,312,597,658
0.0151243990180473,True,0.0202621761498838,0.1069556185216819,270,394,18
0.0143767778250459,True,0.1838352525787718,0.0857644163204936,512,705,69
0.0100259487217031,True,0.0553396175427722,0.0647707385024624,516,77,801
0.0124679072738221,True,0.0961750357906313,0.0760076339362151,873,936,280
0.0095062154842564,False,0.0001599028273339,0.0522145332070489,838,56,806
0.013809566961639,False,0.0390306811669032,0.0152956973626329,885,361,916
0.0204943837635724,False,0.073704876471871,0.0267289405321019,93,223,244
0.0152793410867382,False,0.1369980846359573,0.0322568169431779,261,445,491
0.0265503684220447,False,0.2045564094394383,0.0118392925929066,493,235,427
0.0326149616939514,False,0.0269577019519409,0.0049453812212695,838,898,310
0.0242329511522686,False,0.0532397350793838,0.0520158015909164,604,399,92
0.0152796200491274,False,0.534136160629276,0.0433801872708916,542,105,732
0.0149994307534734,False,0.4386963326843855,0.0569892828353804,256,213,522
0.0110350033987587,False,0.0005413082732555,0.06407777735698,505,682,806
0.0149871427017606,False,0.1207024325038896,0.0940226150957462,437,874,264
0.0136099671194252,False,0.1581898359270098,0.0410546912211989,251,648,799
0.0158070758038372,False,0.0814371250573806,0.0725431426489462,515,695,208
0.0372445947854217,False,0.7708631812860509,0.0002354197288384,915,314,98
0.027195573377374,False,0.0180905195302597,0.082809805626949,118,539,45
0.0326481393561488,False,0.6319814109028307,0.0178805893514399,703,609,292
0.0110241222880602,False,0.0011347890100223,0.1010635123459154,127,524,421
0.0105139823571393,False,0.0996514484651026,0.0534814887999713,268,60,798
0.0149778347565755,False,0.2614195922012937,0.0327695346468686,237,490,696
0.0126602048638949,False,0.178155998525252,0.1295033486700222,330,940,638
0.0113129492285489,False,0.0425029343941854,0.1481888012034505,914,395,369
0.0121601904532288,False,0.4735650784611737,0.1204367957528932,864,56,665
0.01171505794334,False,0.1245040197535438,0.0467021802115393,475,304,996
0.0365302614627658,False,0.0510610072371023,0.0002505101438142,682,311,658
0.0285289297070204,False,0.2261702884048078,0.1050013552822108,920,444,51
0.0118923206878731,False,0.0654145109253466,0.089860529998021,989,989,815
0.0107764513940216,False,0.0208933384447116,0.140078621491375,699,587,592
0.0110661297681907,False,0.0012977961343313,0.0690672546726925,852,199,288
0.0153854393798975,False,0.5596697282662346,0.0759989681268578,756,398,465
0.0132410279169046,False,0.1049802553732366,0.1663516806781242,473,646,180
0.0120422524697422,False,0.0714785569545422,0.1225233078083452,533,976,560
0.0116220816103799,False,0.3336215873015523,0.0953959013837516,654,53,855
0.0114026654469705,False,0.0388597041823318,0.1533691415434764,95,630,547
0.0154636144492758,False,0.1369818646971073,0.0608204209372799,837,404,245
0.0123683321599362,False,0.0831684498790381,0.1099559360137291,903,391,300
0.0345497609979771,False,0.1976309532671991,0.0329210484133675,54,824,53
0.0124784352995155,False,0.1507586665050035,0.1376299756161144,90,583,380
0.0180942852142187,False,0.2782823893845118,0.0223089910570999,262,723,869
0.0102355383410357,False,0.0200241570924131,0.1730112558583172,22,225,727
0.0140812984844687,False,0.2423851040130572,0.0823459675671371,947,259,278
0.0129751301946242,True,0.1704955454971946,0.0492266943327778,5,715,504
0.0109074545389983,False,0.0021909910527835,0.1315653677429378,317,784,707
0.0167264981177906,True,0.847795994290247,0.1541383819402891,777,30,488
0.0132987023676468,True,0.1082400450709852,0.0106803333431142,554,367,736
0.0128970462222845,True,0.0546869587851927,0.101921552034889,467,930,172
0.0140064247372139,True,0.0270133065216564,0.1174033465691084,464,698,35
0.0115113384338243,False,0.0963822455209717,0.089817816914358,241,337,584
0.0123185101037894,True,0.0730693481122601,0.0630210465896508,29,56,124
0.0102654036077264,True,0.000522030316123,0.1629221491664512,505,913,875
0.010151804379906,True,0.1329733289857227,0.186952192794882,838,26,460
0.0364123439782309,False,0.2126516062047163,0.0005452129040806,110,291,525
0.0123093163180176,True,0.0337813919794779,0.0432665275446339,943,515,293
0.0129491165321363,True,0.6060521887832764,0.0744113596568041,349,356,627
0.0109574272385829,True,0.1208220300826033,0.1456085780906961,166,641,594
0.0115286588749393,True,0.0829731443605095,0.1094372902953264,790,139,144
0.0116395479129166,False,0.1583553991533165,0.1706093212406311,126,808,894
0.0100743514765784,True,0.0178555879715438,0.1215961209631513,700,564,940
0.0105482786470233,True,0.0531243251048282,0.1314546908376141,329,579,684
0.0098020769861525,True,0.0008002579666969,0.0957000838346331,356,191,539
0.0128415101522703,False,0.1780672397983092,0.0560020642324634,681,815,951
0.0131122240307388,True,0.0617539032644823,0.0224340656254099,340,846,562
0.0109672154694179,True,0.3013823481329969,0.2091656223234967,170,24,451
0.0167263708575895,True,0.8760936796801664,0.0820819543341436,815,16,672
0.0100305413670766,False,0.0331381179007735,0.1793999649232805,58,55,603
0.0156110972432178,True,0.0991707794805803,0.1550994538604566,23,68,8
0.0107027966063581,True,0.0009691347002823,0.0697081347626008,825,911,806
0.0107153594160373,True,0.1499907803198716,0.1425438825365036,417,532,977
0.0184195549784373,False,0.1994278208291216,0.0390973481785917,999,812,422
0.0107569184064818,True,0.0771621581878692,0.1270728706370613,576,709,678
0.0115716637902067,True,0.1206256465530311,0.1991656504537534,823,972,287
0.0099842471098156,True,0.0448973732925042,0.1051784224445443,82,99,548
0.0105919690505441,False,0.0212359973917769,0.1150924955521457,393,210,447
0.0112122635921689,True,0.0945761187085715,0.0906868617211638,718,881,705
0.0104529956768605,True,0.067937627922615,0.1393510612324782,44,66,234
0.0114128485285586,True,0.0425029727784549,0.1610504995021333,894,491,158
0.011135360901448,False,0.13391361948198,0.0520933590657543,848,23,633
0.0114534063222757,True,0.016005468600143,0.0132324093528241,911,312,957
0.0131296222684714,True,0.1145873175627759,0.0278908616911084,156,937,535
0.013474032091958,True,0.2235311799015943,0.0804004407596992,288,584,136
0.0122024996101677,False,0.4140039806031378,0.1888581418872303,875,472,844
0.0107766868324299,True,0.1732245461055701,0.0658341403149371,742,147,952
0.0116043882257323,True,0.3585318202821896,0.1757131732219858,668,959,980
0.0100144087807084,True,0.0604159748573238,0.2136172873390473,951,57,270
0.0143926123960456,False,0.6625211617826917,0.2303493764205004,494,774,348
0.011635971121052,True,0.2682122079818807,0.0987397249759898,511,838,903
0.0101046954171158,True,0.0011279740480957,0.1544901593270081,469,11,612
0.0109017523513461,True,0.0882584300841515,0.1206798141814616,221,613,650
0.0130015170939486,False,0.1917320049263068,0.1340641280366666,281,388,301
0.0127245112133998,True,0.455181966154048,0.0350544976844497,948,179,890
0.0099231082359582,True,0.0343265624273034,0.1073462301039786,770,161,640
0.0123389874044029,True,0.3189564550661564,0.1690921746821529,735,999,335
0.0204265256870611,False,0.245472767020641,0.0874198596856658,227,436,132
0.0107989879499035,True,0.0173684453469778,0.061681932741335,854,878,788
0.0133095056803098,True,0.7455950977966734,0.1499441415752663,439,234,487
0.0112072884554623,True,0.1026862510621597,0.0761546195978527,79,729,700
0.011427743579694,False,0.1357688802265216,0.2682563061003275,600,788,863
0.0128664089175679,True,0.0027451861617577,0.0457508217051491,532,765,222
0.0107636905261016,True,0.0568150952351608,0.1981802444896228,83,785,430
0.0130701466140476,True,0.1488299906047051,0.1276710058405163,536,604,108
0.0153721471223629,False,0.5190343242751415,0.1411624370889378,233,237,230
0.0098633798121358,True,0.0757873348488898,0.1895620958409223,769,192,840
0.0108520928009721,True,0.0365807660884594,0.2383284203022329,548,46,79
0.0103221821971506,True,0.0162960030854441,0.112766967527051,768,629,763
0.0107255968492373,True,0.0038058537942383,0.1010384308851457,303,744,393
0.0106720002377438,True,8.953175080997355e-05,0.1161489458416222,693,969,544
0.0113817313827261,True,0.0436529208542215,0.0934564906137526,171,278,214
0.0105771811158208,True,0.0277616574083587,0.0711095784975586,809,617,759
0.0102249774614496,True,0.0579264779290922,0.1241552273295527,521,136,408
0.0123746607381058,True,0.0856621814934538,0.1077931434714033,622,748,188
0.0106405929948801,True,0.0032971976986711,0.0848322299546696,816,970,797
0.0100358260907719,True,0.0018142251367578,0.1614500122309491,357,638,790
0.0096171862165077,True,0.0007077400069526,0.1324501357620142,99,32,232
0.0101294856548951,True,0.0339954595038029,0.1371281599418012,152,442,915
0.0112148863429521,True,0.057309393699802,0.1514136039713646,641,737,297
0.01034356264466,True,0.0219381384173857,0.1738134738581039,99,680,536
0.0105510401004348,True,0.065502713030012,0.145561162597833,484,336,448
0.0109392883877721,True,6.413332637092688e-05,0.0998195064548697,688,905,455
0.0110466562437054,True,0.1106909493029246,0.1313552958544951,246,185,241
0.0152171812507739,True,0.0006692575693499,0.1819268385086012,432,266,4
0.0130209412518465,True,0.0901142376159878,0.0543545377132093,940,781,265
0.0096958867065059,True,0.0430500489890416,0.1636912971436615,360,67,872
0.010301938113402,True,0.0782424648275929,0.1197810850454245,200,290,786
0.0110315510200106,True,0.0223283659661122,0.077702638918167,858,982,585
0.0097292761775706,True,0.0488875582460787,0.1433648274052479,867,51,695
0.0137565494432065,True,0.1160511821249408,0.0930355953824381,1,331,865
0.0115819208403917,True,0.0207979362886175,0.129944487485182,397,750,191
0.0112271844362372,True,0.0711990107843371,0.0619002022732669,353,506,557
0.0108412409109558,True,0.0967440405206932,0.2072812241383543,481,500,431
0.0102963228574847,True,0.0403749068768996,0.1567420616297681,926,438,685
0.0140081159171898,True,0.7090146613282011,0.1068198332007287,645,666,232
0.0104432436875407,True,0.0028429280208983,0.1673430025736387,846,349,194
0.0108533964953126,True,0.0715087290772129,0.1184526505940451,155,752,687
0.0156977382437956,True,0.1341118475777998,0.1813820439359672,456,908,7
0.0125505388703275,True,0.0013666073501583,0.0847996655527592,11,103,72
0.0106593157277621,True,0.0498495203082544,0.1366735446981187,440,423,385
0.0104365036802963,True,0.0244397143443318,0.2201353489983,863,862,644
0.0109993428219662,True,0.1090161603768464,0.0452767233976217,99,146,646
0.0127259953045016,True,0.1616594874702826,0.0678069381277253,830,922,346
0.0131389028504419,True,0.0895075192610953,0.1116011916580497,363,214,68
0.0124829142425143,True,0.0016400434699901,0.1483211328025017,678,430,56
0.010765542779033,False,0.0004486003619848,0.1960037795371351,128,809,802
0.0102169892790357,True,0.0391149745819746,0.0963688015538995,266,318,712
0.0109979714095616,True,0.0631374458694989,0.1726887791815125,147,726,377
0.0165766295162794,True,0.1266399833546759,0.0789987457375898,842,768,2
0.0102658502066753,False,0.0257376711848515,0.1579768265950179,412,123,576
0.0097846231901462,True,0.0007085438118682,0.1244769283295293,506,32,888
0.011387934257126,True,0.1010889527675337,0.0299569869410096,969,74,546
0.0138353383569458,True,0.0548869678699358,0.0568056326164377,388,740,126
0.0114396849140864,False,0.0797271549112894,0.1033680228207836,13,560,811
0.0103467432648542,True,0.0001401771077098,0.1381865915475958,368,688,515
0.0106201646756872,True,0.0352591658587133,0.1866575202217692,267,920,670
0.0146921810940307,True,0.1478535075386172,0.0896863493130547,640,879,64
0.0114481183189161,True,0.1167669472921318,0.0376672668954514,38,202,602
0.0367464455589481,False,0.0196362016783355,0.0184131622079769,325,631,6
0.0107014516203398,True,0.07085699086732,0.0732333535479567,832,366,680
0.0103360120953266,True,0.0906376875120638,0.2051867281287017,708,650,884
0.0127548547764945,True,0.1735387733676928,0.1249862881658551,519,580,157
0.0115320164191097,False,0.0564434630749682,0.1139033153204919,850,616,614
0.0103691358893862,True,0.0229681929564259,0.1464318271606728,891,831,708
0.0167278772951486,True,0.9770831552782612,0.1668203141575652,275,677,232
0.016545620959941,True,0.0410780493124318,0.000302444770473,899,561,438
0.0131694833722871,True,0.1482682935909022,0.0641223596751887,362,165,133
0.0135581509320683,False,0.1236918445618235,0.1338226414232449,240,645,253
0.0105448199057349,True,0.0822164376501493,0.2236437639189508,784,840,922
0.010625683470601,True,0.1045393819477938,0.0849558451257527,930,319,837
0.0102417148027499,True,0.0162884900258337,0.178563803157174,623,406,323
0.0106348187467818,False,0.0008186466129512,0.1086337352102013,881,471,573
0.0126278506636102,True,0.0542576104818803,0.0476380650399352,259,782,321
0.0147727835842818,True,0.0400639468182863,0.1568938747196911,833,912,32
0.0116974960595805,True,0.2013902525743425,0.0972947713900991,191,596,533
0.0121104691445201,True,0.5763755619728373,0.196659130713795,193,706,846
0.0129137988372505,False,0.0710509411987896,0.1469562624574175,939,615,231
0.0107946970666571,True,0.1334539130023796,0.127923015909307,599,605,829
0.0107476943368209,True,0.0170493775624484,0.0700713011597892,64,643,590
0.0129136280200326,True,0.1006646094242794,0.0107897009869165,962,207,768
0.0202152087946532,False,0.1743936277807586,0.2128211453891341,857,503,44
0.011253016069848,True,0.0480895991904832,0.0569146911528704,161,378,432
0.0101909138905744,True,0.0200431907815581,0.258950624548347,805,276,338
0.0125441752902511,True,0.0783012669483161,0.0252303899166378,187,798,721
0.0096829295299279,True,0.0024289349319131,0.290402397033638,218,415,899
0.0149890953039186,False,0.5445122652967405,0.1166364208521453,808,484,379
0.0134825838426241,True,0.4887091037434211,0.0885669526335835,705,895,398
0.0136515339818956,True,0.6862002600787626,0.170686022886136,186,827,258
0.0107644120875216,True,0.1527874347094797,0.3200586747121805,900,447,446
0.0109455576517547,False,0.1126470721847744,0.1017690444840236,400,269,874
0.0167247333680356,True,0.8072164196141884,0.1888444877643151,501,195,461
0.010498422253635,True,0.0337254321537418,0.0774736854408308,771,48,211
0.0131058741335273,True,0.0626787276099206,0.1618039324968572,541,414,62
0.0108257437381108,True,0.2152070802148029,0.1384559915694662,745,359,921
0.0134782157714838,False,0.0016711347129426,0.1208733916895601,827,322,93
0.0147019281586178,True,0.3974352138841028,0.03305564304851,518,127,143
0.0105948993804097,True,0.0918232503882181,0.1499843719600874,811,628,887
0.0127351657048959,True,0.1848922391177072,0.0442338816887215,547,889,512
0.0132381047141355,False,0.0340314696797474,0.1775933087415896,427,410,135
0.0127138132335145,True,0.1230305717253225,0.2449449462432815,786,508,76
0.0116611029434378,True,0.0593972713593786,0.131122194274046,447,672,207
0.0105274223488261,True,0.0179815736814836,0.1042776855964791,500,323,330
0.0135133233536642,True,0.7760662306884485,0.0946167356786248,617,448,739
0.0117147381482646,False,0.1374328358659132,0.0578667981625991,220,317,793
0.0096856679878645,True,0.0015824800875508,0.2297469372176435,449,393,995
0.0096905804941216,True,0.0001250594087811,0.2019042151937856,477,122,601
0.0117203498756261,True,0.0817641617301463,0.0726748919520813,120,806,467
0.0118427335140462,False,0.164657549533649,0.114579969341333,1000,65,319
0.0099596058608047,True,0.0460182371962402,0.1557674360505123,567,245,852
0.0149334077287083,True,0.104190982446264,0.0841152060468684,877,409,40
0.0122650752964492,True,0.0004068344713299,0.14044293229092,2,728,738
0.0166866825816395,True,0.0711144800952318,0.0003684816490535,52,675,74
0.0217027856173091,False,0.031205666555487,0.0512499528158229,766,916,169
0.0111966673756315,True,0.0525870707909474,0.1855208907939575,372,618,215
0.011701080953881,True,0.0942548633313097,0.1259855143335969,957,502,216
0.0106901584063307,True,0.0228248319439911,0.1642706906441986,674,449,272
0.0133001565701603,False,0.1445071206248066,0.1082931261914351,573,408,242
0.0119458289111099,True,0.2374321042142536,0.0693310284730093,84,679,628
0.0167271103541685,True,0.945791166599392,0.0944336986711227,657,9,181
0.0095359644630843,True,0.0012221339565641,0.0175372914997895,272,3,559
0.0143770879154727,True,0.1158930261034942,0.0097679167411007,260,295,390
0.0370339186868347,False,0.9121455787379074,0.0244770971773334,869,455,23
0.0135439006230682,True,0.0659890081562088,0.0152821001810071,788,572,489
0.0139695366631875,True,0.0388041748187312,0.0187021756994986,666,221,183
0.0130182601806132,True,0.0840369758402244,0.0393231612994421,780,884,399
0.0140557650826745,False,0.2859253793164947,0.0235715429365139,876,151,984
0.0141757354768403,True,0.1294944574102642,0.0116492631130124,978,170,370
0.0123059132576423,True,0.1925864989958377,0.0438969725489528,272,896,753
0.0114458589842975,True,0.0193938448156385,0.0361564848225212,929,525,559
0.0117616997379384,True,0.1628321289497657,0.0299557152517623,455,59,599
0.015527801356843,False,0.0548555031920933,0.0532146069164027,226,794,311
0.0117977163243477,True,0.1077193904590617,0.0580218703465764,272,489,439
0.0105407973570698,True,0.0003957599043327,0.0390283739244257,71,458,756
0.0120350136852998,True,0.0199348331149567,0.0304384102109973,297,946,609
0.0351020191361855,False,0.0766803659511831,0.0013613094475768,878,933,526
0.0125702520838788,True,0.0410053544312579,0.0079271047621528,339,275,950
0.013860098516752,True,0.2098447730728439,0.0656038189944341,201,292,109
0.0128291384999532,True,0.0942428720552289,0.0483724594142684,525,873,375
0.0133156783845159,True,0.1290364333240456,0.0223241483300939,263,3,271
0.0109027095129801,False,0.0020750501941178,0.0790454493780767,510,354,397
0.0155238400176887,True,0.3838112042758401,0.0031539057280958,634,761,761
0.0148223868868799,True,0.6354331619635025,0.0632048558411769,37,894,217
0.0165910996537186,True,0.0616156774048827,0.0005685605337287,828,949,247
0.0132287437571675,False,0.149913612305063,0.0382158319936516,924,183,482
0.0150266992030365,True,0.0292819804848597,0.0144250080103339,826,124,90
0.0104065407240299,True,0.0473785714371847,0.0736216176296099,981,372,928
0.0118615460133964,True,0.1803526198680354,0.08707177946757,556,957,545
0.0110381588101867,True,0.0824450260128363,0.0521208127296277,479,95,400
0.0130903895690074,False,0.1068729221632534,0.0291607844740468,720,551,935
0.0124269352568097,True,0.4234750812324606,0.0623184164044807,203,850,934
0.0101801400060839,True,0.0157558749046388,0.0816030467316332,47,545,965
0.0116263971664811,True,0.0005421007286413,0.018724148596571,650,386,582
0.0120324192399457,False,0.0654415826297971,0.0465775531902338,248,644,987
0.0140591010692755,True,0.0315592317786093,0.0985782222991275,15,997,66
0.0105189390522988,True,0.2532032524744493,0.2146234231161266,308,44,722
0.0150918190513024,True,0.3470749811562836,0.0686873555088432,53,91,49
0.0105154075871453,True,0.1237597196220242,0.1123375193922339,418,244,673
0.0321371491349485,False,0.0011706847876073,0.0032449232854901,61,462,365
0.0111486489671157,True,0.1606153421664651,0.3019510433593169,386,155,129
0.0167257768391284,True,0.8247377385583685,0.0379828059836645,231,369,475
0.010434281182723,True,0.0490560340818857,0.079689921565996,919,33,291
0.0367128917521386,False,0.8601781773563173,0.0957412792920903,570,801,824
0.0113848929552471,True,0.0915083454075399,0.2545447986102992,849,6,63
0.0122241282843563,True,0.2299652911950912,0.0536934379314227,228,181,391
0.0105428627639822,True,0.0206413762402592,0.0271368974267973,975,141,691
0.0108183410075931,True,0.071068326215775,0.2760764684650696,884,942,514
0.0356464751324501,False,0.0005147287308728,0.0003693770279668,431,519,991
0.01060022201506,True,0.1403473212013634,0.0891971744837194,441,178,682
0.0105451842641151,True,0.1912322839764197,0.1935616145590381,465,201,694
0.0123819866251598,True,0.0353818612262033,0.1225197104281619,907,360,81
0.0113318291710581,False,0.1099019930982819,0.1058497420092575,242,328,652
0.0109977716521607,True,0.0520470941439188,0.0737509051101265,65,950,943
0.0103990928592298,True,0.0830974577444673,0.0623389156519996,820,168,896
0.0108946824805875,True,0.0216620441582263,0.2330230586529693,762,775,220
0.0137066445816155,True,0.0978259738276582,0.0120711535246041,840,475,559
0.0168561351513741,False,0.6177820672657063,0.1729267729408381,470,566,226
0.0100243711781836,True,1.5270615232122688e-05,0.1466495896669472,334,537,626
0.0118692474165459,True,0.0615742954484711,0.0490499467573504,414,671,500
0.0121202414150844,True,0.1247909976532544,0.090277512723151,134,241,176
0.0104437612665027,False,0.1658030811395995,0.1348232310369079,993,3,596
0.0107623604251908,True,0.0381994126901219,0.2206251222558421,316,683,336
0.0106130032705455,True,0.0733061768601964,0.1181603602214049,831,725,988
0.0114137018367486,True,0.2992861933370471,0.2052454713945023,20,742,615
0.0104252662382664,True,0.0010047222399008,0.1530851543859266,535,877,574
0.0235943841578461,False,0.4735730898766191,0.0336564698122616,973,762,484
0.0105563126286533,True,0.0165186170484171,0.1022616658425539,87,814,701
0.01107986605722,True,0.2188196154365458,0.0785694228329942,874,232,795
0.0107181590272877,True,4.178792686719058e-05,0.0601942126673019,443,733,683
0.0126720770559456,True,0.1469181425561122,0.0223819779730701,950,791,959
0.0123855733412657,False,0.0485091195487361,0.1084743969251,326,796,339
0.0117278227619488,True,0.2642398921642799,0.0422967688121549,631,224,871
0.0118040298903505,True,0.0996064246846351,0.1590652070342537,843,510,190
0.0165576371348626,True,0.029053521959769,0.0001513591915249,113,786,939
0.0129141882437225,False,0.4387892726730996,0.1738625746359962,642,845,858
0.0100400544809651,True,0.0001504172740179,0.2639201173340684,625,511,785
0.0130703134949587,True,0.184506790544732,0.1855560624307128,602,956,121
0.0114030995119388,True,0.1127463605382147,0.1268439088377548,19,15,165
0.0123974026378877,True,0.506466923560683,0.1390359760787964,589,219,410
0.0108027765466102,False,0.0777904879166422,0.0833402045550444,300,308,938
0.0103277025587043,True,0.0559524400546214,0.0982314996853118,282,352,895
0.0111302586311992,True,0.3295008936852567,0.2404800364753172,755,125,507
0.0163688970661321,True,0.7294605970256277,0.0653945257167463,739,927,27
0.0112904457245352,False,0.02145053059827,0.1198395827132937,967,858,610
0.0131819924041838,True,0.0884373160878985,0.0120899846589294,399,707,953
0.0149105580823592,True,0.5921628834946921,0.0541762901816685,583,286,94
0.0110496121363766,True,0.1404494248439817,0.0895251339781286,692,627,924
0.0097754785873963,True,0.0400912753702395,0.0723330971309608,405,61,914
0.0129225865875494,False,0.0655073339645573,0.1480117826386149,716,743,259
0.0107266703734567,True,0.2027824501717614,0.1969791462437156,578,488,860
0.0106911437765649,True,0.0007956831005717,0.1643779633035496,555,724,299
0.0130892620457215,True,0.113367977871418,0.0402427425630355,595,657,318
0.0226706101801326,False,0.5539288792176696,0.3306660918826068,411,128,48
0.0103411636489081,True,0.0160848639614961,0.114174932204088,123,704,830
0.0143480154878389,True,0.1630062469670375,0.0293777181425229,761,859,240
0.0102451565157707,True,0.0481215270412992,0.1300971575440372,296,338,808
0.0142056548179166,True,0.0226414953500153,0.1280903044628414,249,557,29
0.0108039993709744,True,0.0138033332149272,0.1432266594231999,425,939,419
0.0158333827191986,True,0.0333804422820115,0.1365094418767864,571,932,3
0.009694673958185,True,0.0018110642330904,0.1520275736656092,373,106,435
0.0105842508456064,True,0.0018801524989662,0.1043586435512059,485,197,148
0.0117384756894138,True,0.0607368019307697,0.1187959358531685,638,738,274
0.010908227241869,True,0.0399436712310737,0.1567620009312097,77,306,187
0.0099754269638743,True,0.0003157894401504,0.1672915600815323,212,568,641
0.0135979475874876,True,0.0232985324765429,0.180909648022694,471,543,36
0.0111575165981949,True,0.0017775253352849,0.111413112227662,773,422,164
0.0107223087229973,True,0.0735799638770935,0.1392078860201138,434,389,433
0.0115583763369502,True,0.0455125531588411,0.0971821621294993,783,481,228
0.011032513096658,True,0.0844125101750294,0.1300042468839064,663,868,555
0.0124296801375054,True,0.0194983732512912,0.0829622476962751,665,463,141
0.0098652578110695,True,0.0016114989028011,0.1052950483514887,834,190,443
0.0096466585425734,True,0.0531023010564261,0.1695368059596272,352,10,909
0.0104345906165276,True,0.0342593541981903,0.1207678031268541,643,760,912
