loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0124096295847197,True,0.1086095185984221,0.2063732315967804,284,126,317
0.0121700625011959,True,0.0215345663798259,0.2366468010509034,61,341,594
0.0123835963560761,True,0.0418263476306378,0.2444508943877575,231,668,777
0.0119784383231081,True,0.0561110040819335,0.2206432611435514,652,278,726
0.0127982288835977,True,0.0849359309866968,0.2585758238294932,205,730,352
0.0123590096441906,True,0.0141808922445819,0.2003059229651861,119,687,767
0.0122728291256479,True,0.1104814583425536,0.2166284398821699,919,216,836
0.0125298493675275,True,0.0026770811184845,0.2509945012018155,76,634,487
0.0123325411567654,True,0.0375084965591621,0.2316758332529655,23,781,847
0.0120298673365274,True,0.0005428316514761,0.2101792710387002,91,104,639
0.0134717063267838,True,0.0684492513855198,0.2743727801310159,341,619,102
0.0123599354087759,True,0.0929007925348017,0.2422654021006965,923,750,630
0.0130305340662167,True,0.0315417401339567,0.2576269879823916,703,718,291
0.012730205351501,True,0.1213078206842033,0.2302034205908135,218,467,297
0.0142829508913966,True,0.0006064604979012,0.2012801466289108,996,483,44
0.0121493523495346,True,0.0724876718136989,0.2204589401145291,442,459,885
0.0122376156310144,True,0.0478230307724461,0.2498195786468606,900,646,723
0.0124274452408417,True,0.000825649542845,0.2671629962013248,588,696,381
0.0129445905529505,True,0.0996142843210769,0.1944607966299242,731,242,134
0.0125257196650142,True,0.1544762853166244,0.2824103512034708,434,319,543
0.0122349464066467,True,0.0298699529914185,0.2103862212657589,694,339,421
0.013706938828277,True,0.0629306862703661,0.2424458087141762,751,798,110
0.0123806357185054,True,0.1359297700946508,0.2273127855886876,42,223,399
0.0117538144987,True,0.0189382870059668,0.2592983982260849,492,207,996
0.0125504115632979,True,0.0803660419691356,0.266117314929933,316,112,153
0.0136829307079772,True,0.0006641267686984,0.2997890480884873,914,11,696
0.0121071719227144,True,0.0510471102393709,0.2774767112522192,42,724,996
0.0122161815291673,True,0.1097412498552831,0.2888371998385875,695,618,701
0.012454311367552,True,0.0002952614001687,0.1871317948540072,909,435,268
0.0131869139352956,False,0.0252315773484714,0.2379916371872563,545,920,966
0.0124980910021739,True,0.0719515103487391,0.2009085161110003,811,614,654
0.0125245447172446,True,0.0003160255091547,0.2605241214670132,354,472,159
0.013273754798851,True,0.1470054217417063,0.2107767748859811,464,651,237
0.0123349245000755,True,0.1220660919328255,0.2183009894771665,692,168,576
0.013287150793354,True,0.0944397437764199,0.2296047931888497,702,689,168
0.0121524958424789,True,0.0311180319526767,0.2456087505344495,867,517,713
0.0119560217578457,True,0.0547922469380596,0.2738439511763798,568,207,853
0.0121111486529994,True,0.0186939246398829,0.2909435722814323,219,644,996
0.0122089606196375,True,0.0823371089856363,0.3101550819867676,333,268,666
0.0131699545655293,False,0.0007749835437421,0.1868481440755429,653,219,181
0.0151950681876024,True,0.0468287765580464,0.2379047798587225,437,904,34
0.0121783944562242,True,0.1259672116902178,0.2668446793613091,724,51,704
0.012547987614299,True,0.1563073075741468,0.2571803058131639,318,207,679
0.0119759966576913,True,0.0619644971694751,0.1779160198972166,539,71,946
0.0122838001408967,True,0.1079756875716239,0.2065544645367933,492,207,498
0.0125812495368092,True,0.0364472316071798,0.2252578578989044,315,812,717
0.0124737004641162,True,0.0008424314924818,0.2472244034818275,528,677,460
0.0125149375786166,True,0.0934330620978471,0.1953122459705512,519,180,186
0.0122905812383098,True,0.0673910605732647,0.2799604187103494,246,198,308
0.012382701846794,False,0.0004051489694566,0.3208330874190872,510,187,614
0.0130642115269896,True,0.0212413660543681,0.2174626113669912,961,546,152
0.0117340739793031,True,0.0465826237792382,0.2330504836959245,644,318,912
0.0126259882054241,True,0.1632893522446263,0.2980780440635588,857,318,432
0.0121573611441611,True,0.1340133703873762,0.2527904100123129,775,316,746
0.0128042238329392,True,0.1745166771574847,0.1974525566062638,642,553,532
0.0122480836730899,True,0.1144254990524549,0.174216777917317,644,68,418
0.01196420071873,True,0.085065269122579,0.2641465564577246,405,308,634
0.0126180865797864,True,0.1432214592438188,0.209299219176037,889,888,918
0.0122316578467656,True,0.0609720199787939,0.2262163564210416,187,658,802
0.0128755757371212,False,0.1008996137688388,0.3056221972850453,743,551,728
0.0125697581158868,True,0.0421851883635078,0.2844661726740187,398,763,519
0.0128644988284959,True,0.1924090551053069,0.1848562312010359,138,391,419
0.0126752350530926,True,0.0811327525429703,0.2723988900287929,850,624,339
0.0120506668814675,True,0.1222184736184685,0.2409862490688452,293,239,935
0.0121260172877835,True,0.052082803277546,0.222653618232268,659,243,499
0.0121384551661546,True,0.0372073878376392,0.2004983437923905,634,313,405
0.0118429245189204,True,0.0181677524710457,0.2530123957242048,71,163,715
0.0122567190339066,True,0.1468916981610836,0.234729321539596,236,123,451
0.0123585484129024,True,0.0998169011174347,0.2915676666259131,320,533,569
0.0123006891007163,False,0.0693713052185366,0.3122859495558819,864,387,992
0.0120513893259675,True,0.0182212970516731,0.2075940562137208,90,505,940
0.0118232958118877,True,0.0005807344988613,0.2644017681191938,569,204,629
0.0133239641086485,True,0.3949436353808766,0.1905353331540877,509,891,876
0.0134389043810097,True,0.052746823424864,0.2152420672821492,604,452,83
0.0139223622807193,True,0.5269543464765127,0.1692850311920443,795,242,409
0.0146396200678011,True,0.1714950552371923,0.2485628147424299,796,259,42
0.0127262260726217,True,0.0814265008132197,0.2808601097766376,492,769,398
0.0123237568355393,True,0.1316111332649148,0.3195496605531382,49,321,338
0.0117946763055089,True,0.0012108486657222,0.1796799612159647,193,302,889
0.0148415864250712,False,0.0370729446528784,0.2345839830535943,829,923,135
0.0142826667470061,True,0.1085714982140774,0.2597158120186398,980,753,30
0.0130876207207102,True,0.2221518947907574,0.3002563299327009,217,121,124
0.0119745573179009,True,0.0008043189048864,0.2217088412770599,955,347,523
0.0123711037009458,True,0.0711730843619359,0.244597544598666,911,705,967
0.0120035220482764,True,0.0329254532431669,0.2710172131032958,81,318,892
0.0125504089862174,True,0.192751522509439,0.2033621069428613,402,411,635
0.0135189247742247,True,0.4851724761676365,0.2296338280305016,988,142,337
0.0146065203458645,True,0.5765294566414564,0.2872573685260344,477,746,230
0.0126524948152132,True,0.0928036898560843,0.1947902418311909,329,806,740
0.0156217678364511,False,0.1494454086942098,0.0392347171181029,467,949,600
0.0131825894253964,True,0.0006471066072542,0.330614373285639,504,567,64
0.0122231718201681,True,0.055692173007536,0.215440244557136,975,664,913
0.0122647161684713,True,0.1242291554876351,0.2572515326983098,268,290,507
0.0128882190614501,True,0.0226778713411024,0.1821626926255029,677,694,296
0.0122569451013585,True,0.0711084958882832,0.160791715708104,204,524,917
0.0134085415799334,True,0.1674667535508766,0.2289267088435818,533,516,185
0.0126187013730128,True,0.0417517813731028,0.2784931193521943,94,587,312
0.0157553579135956,True,0.8912927507519384,0.0141437957772793,825,220,228
0.012193113498261,True,0.1001962659024662,0.2415873557762439,126,479,673
0.01407416961144,False,0.3514805909906219,0.2711297712563662,230,63,190
0.0116829303542665,True,0.0180030947509459,0.2520784440404582,462,137,823
0.0141163314322519,True,0.0008521666554705,0.208513643494424,708,845,54
0.0117370682687958,True,0.0169714257809432,0.174240555225229,617,137,718
0.0124918434846231,True,0.0162760480089384,0.1687146430166176,409,796,912
0.0120732474725256,True,0.0613483901875504,0.1576385830508374,721,100,651
0.0117979187575968,True,0.0175504317218662,0.1521040369039088,602,137,570
0.0125970738005758,True,0.0867058295582173,0.1923500087425415,549,571,596
0.0125052730442869,True,0.0489616073270854,0.162951489530866,738,365,387
0.0124042763487321,True,0.1123018782138391,0.1722788887802754,121,463,828
0.0139982157338788,False,0.0348589163252969,0.1819717487493424,109,137,90
0.0148114434463282,True,0.0001830194128663,0.1820640685599869,844,864,65
0.0132271835548757,True,0.068600133920571,0.1978373608119252,617,792,251
0.0122861077577898,True,0.1393408149532468,0.141262613891537,580,195,766
0.0143783992677192,True,0.0188273332084113,0.184488944534266,1,27,860
0.0146690826042412,True,0.0006748106897041,0.1742618164826953,185,789,57
0.0127975365797535,True,0.0774482237776092,0.1303813913937453,152,455,303
0.0127327809036165,True,0.0006289507008674,0.1922552724938131,270,899,941
0.0157550602473326,True,0.8052143030394847,0.1624310050424456,100,873,356
0.012690784646492,True,0.0486837845407893,0.2160945785454545,644,245,145
0.0129702148087112,False,0.1191197877160148,0.1542048299845159,107,539,648
0.0139569667011637,True,0.0871414446069191,0.0648312239830623,266,902,384
0.0119074400427551,True,0.0341783223129524,0.2026253495222257,196,38,947
0.0157582145470713,True,0.83744891990579,0.2245239726949573,233,237,906
0.0128877507973654,True,0.0621320290553453,0.1748420602078743,361,727,435
0.0126289195567496,True,0.000694191310598,0.1172144046506245,450,611,580
0.0131019978978323,True,0.0959701780161877,0.1434629625770975,123,518,269
0.0127729477045426,True,0.2786415178970218,0.2456875683963171,428,54,375
0.015198503644377,True,0.1542541704793349,0.232146815694708,854,638,32
0.0128287031712463,True,0.0197221485343136,0.1002923922956829,832,629,373
0.0129972286414122,False,0.0503944201646337,0.1936874377957328,600,897,814
0.0136921436008701,True,0.4610559838023592,0.2059529841682502,809,137,305
0.012867576607976,True,0.1993076079497369,0.2212264521752989,548,450,313
0.0122763916002417,True,0.108160592753829,0.1662692964864483,39,217,517
0.0134519214942927,True,0.1337159343078298,0.0835744883699547,482,462,278
0.0129910948525142,True,0.0680692220085367,0.257760740407946,997,378,104
0.0134092254479153,True,0.1760809750598174,0.2354807530929646,514,711,226
0.0143941387591916,True,0.0329887349391432,0.1390976633685962,228,702,79
0.0128768556580244,True,0.0175700432743736,0.21359587944587,762,405,117
0.0134647515716316,True,0.5087044722706554,0.1520292294024116,561,327,612
0.0173982862015638,False,0.6884270542970463,0.2039273851642906,401,227,160
0.0127293403317463,True,0.0836518842958828,0.1876593515709961,822,415,260
0.0124066238874056,True,0.0553113428468474,0.2450772928103644,462,810,912
0.0149230148711245,True,0.121787055347763,0.1711093204540408,72,953,76
0.0144214148365503,True,0.309776298256375,0.0714800011727828,363,673,359
0.0140244909222962,True,0.6181255207074371,0.1280822140934535,429,440,801
0.0119932173240455,True,0.0356485043591889,0.2499284838275827,135,85,864
0.0130744763892373,True,0.0979502822663192,0.2249631738519112,301,941,329
0.0123719221238387,True,0.2131258022749726,0.2370092830100065,639,218,994
0.0129124761854981,True,0.1541103142145406,0.2621170797726257,238,885,470
0.0143325987854588,False,0.4207816363432961,0.1974305519183455,485,171,219
0.0120206529175813,True,0.0006112514473354,0.0569685963167487,306,215,843
0.0122141513071086,True,0.0661644520373633,0.1834881883633403,99,426,559
0.0122231424676485,True,0.0212251748286997,0.1149651446804586,542,103,172
0.0121168240800564,True,0.0478588104543463,0.2162639293029622,947,401,718
0.0121645982950413,True,0.0851162953322471,0.0972767569176393,881,181,911
0.01320943567814,True,0.1315250616846954,0.2669382736360515,3,422,326
0.0131659928549486,True,0.0164754553695718,0.2536382302735035,500,695,138
0.0146345209063317,True,0.1084682203296194,0.1658730987529507,146,848,89
0.0142219256082698,True,0.7237900173818804,0.2295699040360974,515,952,979
0.0130980972807035,False,0.0376565716069841,0.293738169465472,150,860,785
0.0125016041858077,True,0.000491288965138,0.2064562520771448,793,609,624
0.0128032305959782,True,0.1798583264835231,0.2396019199753072,733,822,973
0.0126975592996684,True,0.2510169320357622,0.1572006472126927,632,431,657
0.0143678127963555,True,0.0736863635486925,0.1794209153042334,946,13,22
0.0120439436951154,True,0.0548959727789646,0.1370402233498754,535,21,957
0.0124275613768308,True,0.1443498085241293,0.1921505066917489,312,289,645
0.0152640199278591,True,0.0014827244790613,0.1219700340219532,2,795,157
0.0129988387625657,True,0.2280810082630259,0.2765503358237556,265,419,322
0.012630321902562,True,0.0953278027774703,0.2203742638600865,462,906,904
0.0128629312883471,False,0.0347623176251566,0.2518392507079265,507,143,372
0.0129367903628071,True,0.1154785358508614,0.2137728621927892,452,247,139
0.0140773767746609,True,0.7778004734393835,0.2608462426133719,971,464,956
0.0127836585750824,True,0.0015755793546865,0.1058897133122742,717,585,461
0.0126703381635395,True,0.0188208174199502,0.1477413069304388,27,818,886
0.0128622277416762,True,0.0758070816409395,0.2008685582085438,391,838,548
0.0131881082580616,True,0.1585119314589451,0.2406170549600295,834,686,250
0.0120380018594471,True,8.238262254244271e-05,0.2292643523825638,410,537,926
0.0120892761036845,True,0.0533095866287933,0.1741987823723153,617,33,378
0.0121071784334199,True,0.0357415927756705,0.304115848797086,294,74,718
0.0145320106124687,False,0.539536126008172,0.28971938845009,794,213,235
0.0119468048270681,True,0.124921309162519,0.189340597200108,393,45,974
0.0127833068079529,True,0.09773979807566,0.0904947929353604,886,713,882
0.0135399888454612,True,0.1924777024404243,0.2705564579306037,130,684,192
0.012173804156986,True,0.0696765513308834,0.2207716078554642,683,549,907
0.0124943776651188,True,0.0262674031476605,0.1545304160509115,66,615,417
0.0119186941860702,True,0.0524842813032869,0.247343146955272,538,499,687
0.0122106144615173,True,0.0002444215759713,0.2077757293857172,801,621,805
0.0127765958225316,True,0.1389356690177065,0.1686944080889415,43,779,823
0.0157488173444537,True,0.9421748551748464,0.2358346038588403,343,578,719
0.0135621253478379,True,0.0773685588418626,0.0439198366975277,746,645,540
0.0140220055524032,False,0.017732589628068,0.25859347165375,723,331,100
0.0130451888407293,True,0.0006227618188805,0.1841404060255186,506,992,592
0.0131196792012825,True,0.1092470725088138,0.1336210047208768,611,938,560
0.0127595477763852,True,0.1772588618348078,0.2696534845938615,732,959,763
0.0123275493129195,True,0.0447152281576783,0.1988588290985605,169,575,842
0.0123504017957667,True,0.0875112249138355,0.2255182583414322,491,514,914
0.012461727531061,True,0.0001776455701835,0.2128706351431477,608,18,407
0.0155073647137967,True,0.5981162926877808,0.0294036923782163,77,170,133
0.0125143974784301,True,0.0601183473968614,0.1589572508952925,804,717,899
0.0120362570698532,True,5.726797523184944e-05,0.253154263742874,110,301,245
0.0131652163366998,False,4.3264806635533865e-05,0.2869275732797444,680,834,953
0.0120760496342764,True,0.0291533706880549,0.2394068583633333,120,402,999
0.012400097126935,True,0.1530779618617133,0.2987684276786567,206,558,757
0.0124431289274438,True,0.1144104118101031,0.2796555276566306,383,756,920
0.0127935130339476,True,0.0851476687955972,0.1794485841722183,203,968,751
0.0127909789277022,True,0.2647575957611373,0.1915918665378133,183,359,441
0.0130949575036984,True,0.2114544859089538,0.1428171860076817,241,945,682
0.0142935380507925,True,0.0001096253896434,0.3121355925432181,878,914,63
0.0129193407069916,True,0.0423141764782334,0.0810288388242734,414,636,482
0.0122231715709013,True,0.1257856919690664,0.1256666017149013,323,64,823
0.0240611632518175,False,0.022674606418589,0.1116855524155718,155,595,38
0.0128568783588516,True,0.0617747740996307,0.2013396258454613,813,875,500
0.0129816226788441,True,0.3815541519488009,0.2207922342743458,181,179,620
0.0125553030648961,True,0.1003664796569603,0.2639040646804703,484,487,355
0.0157589906830413,True,0.8668538181063736,0.1717942120201084,96,360,148
0.0128811315734321,True,0.1585154729531539,0.2095114000454891,761,647,480
0.0119992813603684,True,0.0196874538102435,0.2311656864768561,586,332,436
0.0128011100917663,True,0.0745698369862866,0.2460091330613855,85,999,684
0.0129798996244109,True,0.0466418477685095,0.1610882891900175,303,962,542
0.0127069132679297,True,0.1404381585712953,0.2526709864279375,892,721,429
0.0137643135669381,False,0.3298700326850812,0.2729617882676153,532,559,676
0.0124497674095374,True,0.171030537728058,0.2314098418763302,171,75,707
0.0129432492494047,True,0.0964743786152408,0.1900081129044725,552,954,616
0.0125027165828591,True,3.4004297260204565e-05,0.2963623723283124,845,908,735
0.0119244996979994,True,0.0186177469529607,0.2136022558368233,466,346,512
0.0119086259458462,True,0.028303326907566,0.2210632203822943,184,532,905
0.0124947871070945,True,0.0351123238152428,0.2083310478334982,595,574,402
0.0122009203547205,True,0.0579378679263562,0.23796692969521,247,182,526
0.0121702430902103,True,0.0003928365631548,0.2005283271351902,705,84,881
0.012017779286881,True,0.0199113565291522,0.2249689163905882,836,410,971
0.0121672480498383,True,0.0415018749694043,0.2420754226595181,444,292,474
0.0128292546975554,True,0.0185176686586473,0.20852130310404,921,222,61
0.0128377464583715,True,0.0673922099738966,0.2181409141412549,936,765,298
0.0119143702343158,True,0.0482685295849569,0.1795427568399406,594,110,345
0.0140255695947916,True,0.076172042523892,0.2552383769678764,701,852,81
0.0122314943865797,True,0.0199477555982978,0.1934475011488213,132,34,753
0.0130059136882003,True,0.0374235955637082,0.231923778936727,25,980,445
0.0126570855015654,True,2.0744979208231484e-05,0.2474765422794134,480,995,937
0.0124985017066048,True,0.0585165877953683,0.2002525998225086,803,105,170
0.0127107921342782,True,0.0766764958276401,0.2167458125756397,693,867,677
0.0126368209754229,True,0.0189171338535288,0.2321062946568042,53,803,556
0.0122289452126098,True,0.0004162030547399,0.2633830237814604,873,605,776
0.0120530847941147,True,0.0452466771801602,0.1872395601160485,346,356,495
0.0127265515326275,True,0.0890831399380256,0.2454303892641277,937,282,169
0.0123780033775412,True,0.0193731768717066,0.1724821312301966,82,354,178
0.0124276741279962,True,0.0615722688906396,0.2131509522831599,59,599,665
0.0120328923419055,True,0.0385357584702361,0.2627479144429868,399,303,932
0.013144034581272,True,0.1065737694539879,0.2263175698769062,798,535,213
0.0120409196947468,True,0.0176797680998181,0.2011007448491373,999,466,558
0.0117885713600596,True,0.0574455076542855,0.2767243530381932,141,136,590
0.0124743454958363,True,0.0816668387982765,0.2406875326564206,665,732,949
0.0118397038499481,True,0.0369105122140047,0.1858514712079094,664,234,930
0.0125330017013057,True,0.0156137260954607,0.2554657967295861,489,909,589
0.0129842680627457,True,0.1002518952979749,0.2069642891210788,470,876,486
0.0119066439406546,True,0.0020524466223412,0.1640561183767684,789,132,997
0.0130400474617556,True,0.0648646174174099,0.1762243662935027,87,740,453
0.012236888901585,True,0.0376644561632332,0.22003890861646,47,244,293
0.01249738689915,True,0.1205163285943247,0.2358401635790843,957,690,849
0.013206618608855,True,0.0791734074510612,0.1967180744677516,144,522,183
0.0119611711302417,True,0.0169743323428109,0.1525927344030763,647,493,869
0.012280071547831,True,0.0518050840194626,0.270227592813512,279,336,370
0.0152785957105183,True,0.000752876169986,0.2838650020006215,567,345,6
0.0123391261253045,True,0.0909296420922419,0.252016108153037,239,20,469
0.0133864290578427,True,0.001767467248599,0.2277095276554132,134,877,225
0.0131030951471244,True,6.997026722713184e-05,0.2454852661584895,645,901,263
0.0128878940703084,True,0.0344279978491483,0.2106939001737476,455,1000,644
0.0126092603672319,True,0.0657585900589499,0.1905194732603628,612,130,151
0.0128362805079757,True,0.116382171669437,0.177412648204936,208,374,343
0.0127621221154799,True,0.0012691099798864,0.2587831744801837,168,334,112
0.0118872801368168,True,0.0345722692368356,0.2193673322213757,261,469,879
0.0123700836002887,True,0.095433785359862,0.2371598615564953,671,428,611
0.0127231111392522,True,0.0008939561168769,0.2719828696948358,830,957,712
0.0151286373585525,True,0.0526936425249912,0.1417456789525555,210,208,12
0.0135365739005327,True,0.0770669482272786,0.1683007984442658,985,809,187
0.0124201092005409,True,0.0225314763770935,0.1999530494806765,469,659,534
0.0126605043278546,True,0.1378898418697054,0.1527051444364848,782,482,380
0.0126627776355451,True,0.1134609274963135,0.2252887398560953,739,640,688
0.0123228540424028,True,0.0535481218079546,0.2107293177286681,45,225,422
0.0127532427836284,True,0.0315756803663873,0.2888752219043942,868,991,758
0.0123764692414531,True,0.0003187060312057,0.1859810537086628,929,847,822
0.0121161052425784,True,0.0932810456315687,0.2632465271264042,416,158,585
0.013612168243054,True,0.0686430363880634,0.2441342837650545,129,421,74
0.013773323501437,False,0.0194271283618484,0.2310176649490251,741,3,893
0.0155559520381609,True,0.0010173263478944,0.0005936222603332,841,80,382
0.0126092430817237,True,0.12491150335822,0.2512690670316955,682,542,301
0.0128753944568419,True,0.0416726382900092,0.2829296630938636,471,931,320
0.0119645656007997,True,2.6939129053306365e-05,0.1959309378590978,495,146,254
0.0132887345636076,True,0.0805421366194963,0.2160319512682353,768,669,166
0.0120182757374883,True,0.0573466685327785,0.1649418496631871,925,274,761
0.0131810054082125,True,0.032232224080414,0.238870478608365,920,950,412
0.0136923971560496,True,0.1133360020635591,0.2047033529640284,1000,508,85
0.0121929426317174,True,0.0948993043139339,0.2736694981707498,20,314,790
0.0132117513366246,False,0.0693786207836937,0.1346797443318522,15,279,271
0.0120284893271984,True,0.0224978865922265,0.1818728473711289,420,500,934
0.0122561626930025,True,0.0502567930414161,0.2600775078073786,248,591,959
0.0118295639760594,True,0.0178887125433769,0.2264570451076468,573,196,700
0.0127809046235314,True,0.1376827818362161,0.1570986636686523,335,712,875
0.0124053860893267,True,0.0998067586785468,0.3056132621060257,619,29,601
0.011899379867355,True,0.0821793318645107,0.2507942943619636,651,311,909
0.0123907789069472,True,0.0325900547760633,0.1465132882175604,131,429,274
0.0125631000368581,True,0.0636569208012277,0.1921127124798693,390,766,609
0.0128340082696347,True,0.0513305023379667,0.120587346210104,457,880,725
0.0124675975226017,True,0.0165178096700767,0.2085238960352455,784,819,745
0.0134647323455879,False,0.133717614331446,0.1777035114424718,777,389,264
0.0130904095924729,True,0.1042893562521043,0.0702520988379505,924,654,617
0.012447760518768,True,0.0405104467647835,0.2348116882305127,366,10,938
0.0143419933455011,True,0.1604821938145819,0.2680854608309964,201,563,72
0.0128505187302158,True,0.0001373530000385,0.219019696091143,4,151,492
0.0121322436683519,True,0.0752106637696675,0.2423507294334949,334,37,928
0.013184435779415,True,0.1231800695409038,0.0960279842110995,220,780,518
0.0133616969510079,True,0.0006444989001659,0.2917737872281023,163,799,109
0.0157571047888578,True,0.9997855185967626,0.169653563804715,558,192,855
0.012122224279464,True,0.0503750348616868,0.2788560067176821,606,446,807
0.0120694929260854,True,0.0840853091984406,0.2001527279474689,883,137,830
0.0135600789476213,False,0.0163404327469777,0.260631223133579,200,787,374
0.01285726262943,True,0.0342805850117515,0.2253856669806045,805,635,176
0.012262322821592,True,0.0001937317374305,0.1864613423826069,63,592,833
0.013864999850894,True,0.1051353072289922,0.2487111164619546,792,598,99
0.0127347858234842,True,0.0005803701226504,0.1098402424069261,550,361,214
0.0117573551650414,True,0.0658248561181587,0.2146067639695774,40,118,815
0.0126396666733966,True,0.1481533986884843,0.0531710059263575,534,118,942
0.0132115297202743,True,0.18492126494918,0.2323512410826928,83,802,294
0.0128328900809638,True,0.127218193741757,0.3174101464347676,969,933,416
0.012765820511681,True,0.168260363515814,0.3001905432513243,559,930,564
0.0128805996471452,True,0.0651124053640293,0.2780563070236364,675,947,444
0.0125586455551722,False,0.108815693096827,0.2555098539199752,313,169,771
0.0122262175954639,True,0.14956144774272,0.2156287555353976,870,185,686
0.0124371563887762,True,0.0880325729065134,0.2417512172529297,194,118,212
0.0143798997327769,True,0.0593198561845821,0.2665179325357266,412,804,35
0.0126461260881555,True,0.2076786174796443,0.197091119254205,40,114,826
0.0149811263798172,True,0.1200516167287799,0.1328074442930185,267,88,19
0.0127757773711051,True,0.0791165766628428,0.1628036351460278,417,889,711
0.0149584374126398,True,0.4405431210181552,0.1480002169919271,408,866,179
0.0124372242096787,True,0.0437124023723109,0.2864503782390173,223,576,391
0.0128033537084894,True,0.1044059048304643,0.2284243328957257,317,632,390
0.013718145203074,True,0.1317682987999067,0.1839630133375018,474,601,126
0.0149141416111553,False,0.1874134453068411,0.2065187867775159,941,870,188
0.0138397923234873,True,0.5630860782389909,0.2520217272495068,249,898,944
0.0126286093833206,True,0.0005201120629698,0.2193241458070526,769,379,211
0.0119528577815819,True,0.0693066727402649,0.2383196310230154,69,76,815
0.013001269115928,True,0.0341666667634201,0.1768529872621234,165,910,457
0.0126770636365087,True,0.1648576271430297,0.2673657115740082,880,767,602
0.0150920716346545,True,0.0903373891820324,0.1932422577396869,92,596,23
0.0117850879249783,True,0.0509794374416802,0.2290390828644929,688,167,783
0.0141064506144052,True,0.4021661909688557,0.2950795016715688,40,206,120
0.0134555547759661,True,0.2374660826653665,0.2096264386085353,443,748,362
0.01337163645261,True,0.0231707794869472,0.2476248371606074,589,786,174
0.0125743815131442,True,0.0715670470867203,0.2730112125180132,78,725,496
0.0152667209129072,False,0.6496814905242422,0.1233259255500411,607,458,513
0.0123754621500001,True,0.1430125300187239,0.1650912892461938,726,408,887
0.0125446542946983,True,0.1027888935967148,0.1052676999621647,386,492,880
0.0134127860929357,True,0.0330949285358371,0.2017762010197061,691,807,200
0.0122886095972657,True,0.0180213359971003,0.0856183286529452,454,233,347
0.0122495370628537,True,0.0551371447378509,0.2608280651405197,338,31,266
0.0119077579471459,True,0.0871968522397094,0.3073991580651071,790,86,255
0.0143178944939554,True,0.4727769072621585,0.1402037557548337,8,865,493
0.0122016306062218,True,0.1086616050026326,0.2231397639120855,451,383,670
0.0152948617636407,True,0.1343489092783998,0.2352574839609202,686,956,49
0.013370585305942,True,0.0441463656232829,0.1877355602446762,483,770,224
0.0137076611600502,False,0.0696655626602756,0.1738009186122476,757,859,358
0.0121343786186338,True,0.0009732323712641,0.217235044770884,667,107,520
0.0125192199818744,True,0.0209063014852304,0.1575211941829005,351,734,514
0.0124205146632168,True,0.156965971513027,0.2839636153747858,156,633,694
0.0124085281522357,True,0.1219042950416029,0.255000256312685,636,83,262
0.013109606599002,True,0.0010104245186851,0.244493750291061,973,919,334
0.0130282709845498,True,0.2893988208473583,0.2037795911254121,463,707,773
0.0129935016922779,True,0.3570124130717511,0.2765374575798401,490,714,915
0.0126284801082755,True,2.619723656172404e-05,0.1523936331072597,734,782,770
0.0125067649438102,True,0.0875721161093827,0.2130271828010366,765,794,722
0.0125519740925884,True,0.1976828911688994,0.2360056479123068,337,544,527
0.012575793863168,False,0.0581167446149981,0.1949549438286476,995,264,468
0.0151432703109425,True,0.0337311421811131,0.29512345670628,592,382,15
0.0125336088557417,True,0.071693698372944,0.1795155691314352,714,723,778
0.0122543277444472,True,0.0167439488983502,0.2627675436541462,350,17,246
0.0130186614037014,True,0.0433826818855787,0.1277926725013235,202,997,815
0.012140689760568,True,0.094984023723088,0.3192383751784271,290,309,426
0.0127158948352734,True,0.1783328932242378,0.226035529862888,715,432,502
0.0125696621372688,True,0.1124382901712863,0.2460675357706554,167,480,501
0.0126534929673793,True,0.0509969448736736,0.1685178676727071,478,921,832
0.012051765945118,True,0.1398792293391328,0.1919583978776518,113,43,958
0.0157912620362934,True,0.030132939404398,0.0629529814121891,776,760,3
0.0169457467495073,False,0.0713308068676528,0.2111681593332909,453,250,51
0.0127976654647515,True,0.0012712389955572,0.2557528408112052,41,15,567
0.0123650911189971,True,0.0853098106246747,0.2674653026727812,699,277,414
0.0119697886465767,True,0.0216312145830724,0.2205275993408743,537,351,637
0.0125961772292983,True,0.1192337904119379,0.283239452048153,30,878,851
0.012218256274152,True,0.0015008763295255,0.1163182121160913,304,199,238
0.0126306908553089,True,0.2213655678640874,0.0956935472834533,967,344,782
0.0126607134361896,True,0.0499403515726909,0.2352689612629145,298,907,724
0.0121956460006982,True,0.0637972472022368,0.2055010555524547,257,59,204
0.0148279088962323,True,0.147872928795243,0.1434105060320606,522,255,62
0.014804261215186,True,0.0984647617150227,0.0184003932105148,197,416,385
0.0120706162575791,False,0.0013755085893118,0.0749096988072673,624,193,964
0.0120411169939003,True,0.0005578235065073,0.3106629144475086,526,418,800
0.012752301064121,True,0.0379167206508204,0.1785087888329106,944,978,820
0.0138585150372857,True,0.0774739844581712,0.2435921388351982,281,894,108
0.0138600676619839,True,0.6796158251601659,0.3305012169797058,369,25,584
0.0126658516196961,True,0.1672005761383767,0.2244210119743202,26,649,749
0.0133499929178566,True,0.1228166869916138,0.1565372743268541,907,883,365
0.0127956355730182,True,0.023855339102954,0.2755407477611953,392,519,119
0.0132622076532262,True,0.0560328415281928,0.1954223101123171,766,937,528
